875.000000 -0.515625 0.476562
876.000000 -0.515625 0.476562
877.000000 -0.515625 0.478516
878.000000 -0.515625 0.478516
879.000000 -0.511719 0.476562
880.000000 -0.515625 0.478516
881.000000 -0.515625 0.478516
882.000000 -0.523438 0.480469
883.000000 -0.523438 0.478516
884.000000 -0.523438 0.478516
885.000000 -0.523438 0.478516
886.000000 -0.515625 0.476562
887.000000 -0.519531 0.478516
888.000000 -0.527344 0.480469
889.000000 -0.523438 0.482422
890.000000 -0.515625 0.480469
891.000000 -0.507812 0.478516
892.000000 -0.515625 0.480469
893.000000 -0.515625 0.482422
894.000000 -0.515625 0.482422
895.000000 -0.515625 0.482422
896.000000 -0.515625 0.482422
897.000000 -0.515625 0.482422
898.000000 -0.515625 0.480469
899.000000 -0.507812 0.478516
900.000000 -0.503906 0.476562
901.000000 -0.511719 0.478516
902.000000 -0.511719 0.478516
903.000000 -0.511719 0.476562
904.000000 -0.515625 0.478516
905.000000 -0.515625 0.480469
906.000000 -0.511719 0.482422
907.000000 -0.511719 0.482422
908.000000 -0.503906 0.480469
909.000000 -0.503906 0.480469
910.000000 -0.511719 0.482422
911.000000 -0.507812 0.480469
912.000000 -0.515625 0.482422
913.000000 -0.515625 0.482422
914.000000 -0.515625 0.482422
915.000000 -0.515625 0.482422
916.000000 -0.511719 0.480469
917.000000 -0.515625 0.478516
918.000000 -0.511719 0.476562
919.000000 -0.515625 0.478516
920.000000 -0.511719 0.476562
921.000000 -0.507812 0.474609
922.000000 -0.507812 0.474609
923.000000 -0.507812 0.476562
924.000000 -0.507812 0.476562
925.000000 -0.507812 0.478516
926.000000 -0.515625 0.480469
927.000000 -0.507812 0.478516
928.000000 -0.507812 0.480469
929.000000 -0.507812 0.480469
930.000000 -0.507812 0.480469
931.000000 -0.500000 0.478516
932.000000 -0.492188 0.476562
933.000000 -0.484375 0.474609
934.000000 -0.484375 0.472656
935.000000 -0.484375 0.470703
936.000000 -0.492188 0.472656
937.000000 -0.488281 0.470703
938.000000 -0.488281 0.468750
939.000000 -0.492188 0.470703
940.000000 -0.492188 0.470703
941.000000 -0.492188 0.470703
942.000000 -0.496094 0.472656
943.000000 -0.496094 0.470703
944.000000 -0.488281 0.468750
945.000000 -0.496094 0.470703
946.000000 -0.496094 0.472656
947.000000 -0.488281 0.470703
948.000000 -0.488281 0.470703
949.000000 -0.480469 0.468750
950.000000 -0.480469 0.468750
951.000000 -0.476562 0.466797
952.000000 -0.476562 0.464844
953.000000 -0.468750 0.462891
954.000000 -0.472656 0.464844
955.000000 -0.468750 0.462891
956.000000 -0.460938 0.460938
957.000000 -0.460938 0.462891
958.000000 -0.457031 0.460938
959.000000 -0.457031 0.458984
960.000000 -0.457031 0.458984
961.000000 -0.460938 0.460938
962.000000 -0.460938 0.460938
963.000000 -0.468750 0.462891
964.000000 -0.476562 0.464844
965.000000 -0.480469 0.462891
966.000000 -0.476562 0.460938
967.000000 -0.472656 0.458984
968.000000 -0.472656 0.458984
969.000000 -0.464844 0.457031
970.000000 -0.464844 0.457031
971.000000 -0.468750 0.455078
972.000000 -0.460938 0.453125
973.000000 -0.460938 0.451172
974.000000 -0.464844 0.453125
975.000000 -0.468750 0.455078
976.000000 -0.468750 0.455078
977.000000 -0.472656 0.457031
978.000000 -0.468750 0.455078
979.000000 -0.468750 0.455078
980.000000 -0.472656 0.457031
981.000000 -0.476562 0.455078
982.000000 -0.484375 0.457031
983.000000 -0.484375 0.458984
984.000000 -0.484375 0.458984
985.000000 -0.488281 0.457031
986.000000 -0.488281 0.457031
987.000000 -0.484375 0.455078
988.000000 -0.480469 0.453125
989.000000 -0.480469 0.453125
990.000000 -0.480469 0.451172
991.000000 -0.480469 0.451172
992.000000 -0.480469 0.453125
993.000000 -0.476562 0.451172
994.000000 -0.472656 0.449219
995.000000 -0.472656 0.447266
996.000000 -0.464844 0.445312
997.000000 -0.464844 0.445312
998.000000 -0.468750 0.443359
999.000000 -0.468750 0.443359
1000.000000 -0.468750 0.443359
1001.000000 -0.472656 0.441406
1002.000000 -0.468750 0.439453
1003.000000 -0.468750 0.439453
1004.000000 -0.468750 0.439453
1005.000000 -0.468750 0.439453
1006.000000 -0.464844 0.437500
1007.000000 -0.464844 0.439453
1008.000000 -0.464844 0.441406
1009.000000 -0.460938 0.439453
1010.000000 -0.460938 0.437500
1011.000000 -0.453125 0.435547
1012.000000 -0.453125 0.433594
1013.000000 -0.460938 0.435547
1014.000000 -0.457031 0.433594
1015.000000 -0.453125 0.431641
1016.000000 -0.453125 0.431641
1017.000000 -0.453125 0.431641
1018.000000 -0.453125 0.429688
1019.000000 -0.453125 0.427734
1020.000000 -0.457031 0.425781
1021.000000 -0.453125 0.423828
1022.000000 -0.449219 0.421875
1023.000000 -0.457031 0.423828
1024.000000 -0.453125 0.421875
1025.000000 -0.457031 0.423828
1026.000000 -0.457031 0.421875
1027.000000 -0.449219 0.419922
1028.000000 -0.441406 0.417969
1029.000000 -0.441406 0.416016
1030.000000 -0.441406 0.416016
1031.000000 -0.445312 0.417969
1032.000000 -0.441406 0.416016
1033.000000 -0.441406 0.417969
1034.000000 -0.441406 0.416016
1035.000000 -0.441406 0.417969
1036.000000 -0.449219 0.419922
1037.000000 -0.449219 0.419922
1038.000000 -0.445312 0.417969
1039.000000 -0.441406 0.419922
1040.000000 -0.445312 0.421875
1041.000000 -0.445312 0.421875
1042.000000 -0.445312 0.421875
1043.000000 -0.445312 0.423828
1044.000000 -0.445312 0.421875
1045.000000 -0.445312 0.423828
1046.000000 -0.445312 0.423828
1047.000000 -0.453125 0.425781
1048.000000 -0.449219 0.423828
1049.000000 -0.449219 0.421875
1050.000000 -0.449219 0.423828
1051.000000 -0.449219 0.423828
1052.000000 -0.453125 0.421875
1053.000000 -0.460938 0.423828
1054.000000 -0.457031 0.421875
1055.000000 -0.453125 0.419922
1056.000000 -0.453125 0.419922
1057.000000 -0.453125 0.421875
1058.000000 -0.449219 0.419922
1059.000000 -0.449219 0.417969
1060.000000 -0.453125 0.419922
1061.000000 -0.453125 0.419922
1062.000000 -0.457031 0.421875
1063.000000 -0.449219 0.419922
1064.000000 -0.445312 0.421875
1065.000000 -0.449219 0.423828
1066.000000 -0.449219 0.421875
1067.000000 -0.445312 0.419922
1068.000000 -0.445312 0.417969
1069.000000 -0.441406 0.416016
1070.000000 -0.441406 0.414062
1071.000000 -0.445312 0.416016
1072.000000 -0.445312 0.416016
1073.000000 -0.449219 0.417969
1074.000000 -0.449219 0.419922
1075.000000 -0.449219 0.419922
1076.000000 -0.449219 0.419922
1077.000000 -0.457031 0.421875
1078.000000 -0.457031 0.421875
1079.000000 -0.460938 0.423828
1080.000000 -0.457031 0.421875
1081.000000 -0.457031 0.419922
1082.000000 -0.453125 0.417969
1083.000000 -0.460938 0.419922
1084.000000 -0.460938 0.419922
1085.000000 -0.468750 0.421875
1086.000000 -0.464844 0.419922
1087.000000 -0.460938 0.421875
1088.000000 -0.460938 0.419922
1089.000000 -0.460938 0.417969
1090.000000 -0.457031 0.416016
1091.000000 -0.457031 0.414062
1092.000000 -0.457031 0.412109
1093.000000 -0.453125 0.410156
1094.000000 -0.453125 0.410156
1095.000000 -0.457031 0.408203
1096.000000 -0.457031 0.408203
1097.000000 -0.460938 0.410156
1098.000000 -0.460938 0.410156
1099.000000 -0.460938 0.408203
1100.000000 -0.453125 0.406250
1101.000000 -0.453125 0.408203
1102.000000 -0.457031 0.406250
1103.000000 -0.464844 0.408203
1104.000000 -0.468750 0.406250
1105.000000 -0.464844 0.404297
1106.000000 -0.464844 0.402344
1107.000000 -0.460938 0.404297
1108.000000 -0.457031 0.402344
1109.000000 -0.464844 0.404297
1110.000000 -0.464844 0.404297
1111.000000 -0.464844 0.404297
1112.000000 -0.464844 0.402344
1113.000000 -0.457031 0.400391
1114.000000 -0.453125 0.398438
1115.000000 -0.453125 0.400391
1116.000000 -0.457031 0.402344
1117.000000 -0.457031 0.402344
1118.000000 -0.457031 0.402344
1119.000000 -0.460938 0.404297
1120.000000 -0.460938 0.402344
1121.000000 -0.457031 0.400391
1122.000000 -0.453125 0.398438
1123.000000 -0.449219 0.400391
1124.000000 -0.457031 0.402344
1125.000000 -0.457031 0.404297
1126.000000 -0.460938 0.406250
1127.000000 -0.468750 0.404297
1128.000000 -0.464844 0.406250
1129.000000 -0.464844 0.406250
1130.000000 -0.468750 0.408203
1131.000000 -0.468750 0.410156
1132.000000 -0.464844 0.408203
1133.000000 -0.472656 0.410156
1134.000000 -0.476562 0.412109
1135.000000 -0.476562 0.412109
1136.000000 -0.476562 0.410156
1137.000000 -0.480469 0.412109
1138.000000 -0.480469 0.414062
1139.000000 -0.484375 0.416016
1140.000000 -0.492188 0.417969
1141.000000 -0.492188 0.417969
1142.000000 -0.500000 0.419922
1143.000000 -0.500000 0.417969
1144.000000 -0.507812 0.419922
1145.000000 -0.515625 0.421875
1146.000000 -0.515625 0.421875
1147.000000 -0.515625 0.423828
1148.000000 -0.515625 0.421875
1149.000000 -0.515625 0.419922
1150.000000 -0.515625 0.417969
1151.000000 -0.515625 0.417969
1152.000000 -0.519531 0.419922
1153.000000 -0.523438 0.421875
1154.000000 -0.519531 0.419922
1155.000000 -0.527344 0.421875
1156.000000 -0.527344 0.423828
1157.000000 -0.523438 0.421875
1158.000000 -0.531250 0.419922
1159.000000 -0.531250 0.419922
1160.000000 -0.531250 0.417969
1161.000000 -0.531250 0.416016
1162.000000 -0.531250 0.416016
1163.000000 -0.527344 0.414062
1164.000000 -0.531250 0.416016
1165.000000 -0.527344 0.414062
1166.000000 -0.531250 0.412109
1167.000000 -0.531250 0.412109
1168.000000 -0.527344 0.410156
1169.000000 -0.519531 0.412109
1170.000000 -0.519531 0.412109
1171.000000 -0.523438 0.414062
1172.000000 -0.519531 0.412109
1173.000000 -0.519531 0.412109
1174.000000 -0.519531 0.410156
1175.000000 -0.515625 0.408203
1176.000000 -0.511719 0.406250
1177.000000 -0.511719 0.406250
1178.000000 -0.519531 0.408203
1179.000000 -0.519531 0.410156
1180.000000 -0.523438 0.412109
1181.000000 -0.519531 0.410156
1182.000000 -0.519531 0.410156
1183.000000 -0.519531 0.408203
1184.000000 -0.515625 0.406250
1185.000000 -0.515625 0.408203
1186.000000 -0.519531 0.410156
1187.000000 -0.519531 0.410156
1188.000000 -0.519531 0.408203
1189.000000 -0.511719 0.406250
1190.000000 -0.511719 0.406250
1191.000000 -0.511719 0.406250
1192.000000 -0.511719 0.406250
1193.000000 -0.511719 0.406250
1194.000000 -0.511719 0.408203
1195.000000 -0.511719 0.408203
1196.000000 -0.511719 0.406250
1197.000000 -0.503906 0.404297
1198.000000 -0.496094 0.402344
1199.000000 -0.496094 0.404297
1200.000000 -0.496094 0.402344
1201.000000 -0.500000 0.404297
1202.000000 -0.500000 0.402344
1203.000000 -0.500000 0.400391
1204.000000 -0.500000 0.400391
1205.000000 -0.492188 0.398438
1206.000000 -0.492188 0.396484
1207.000000 -0.492188 0.394531
1208.000000 -0.484375 0.392578
1209.000000 -0.488281 0.394531
1210.000000 -0.480469 0.392578
1211.000000 -0.472656 0.390625
1212.000000 -0.464844 0.388672
1213.000000 -0.464844 0.386719
1214.000000 -0.464844 0.386719
1215.000000 -0.460938 0.384766
1216.000000 -0.460938 0.386719
1217.000000 -0.460938 0.386719
1218.000000 -0.453125 0.384766
1219.000000 -0.449219 0.382812
1220.000000 -0.449219 0.380859
1221.000000 -0.445312 0.378906
1222.000000 -0.437500 0.376953
1223.000000 -0.437500 0.375000
1224.000000 -0.437500 0.375000
1225.000000 -0.433594 0.373047
1226.000000 -0.433594 0.375000
1227.000000 -0.429688 0.373047
1228.000000 -0.429688 0.371094
1229.000000 -0.437500 0.373047
1230.000000 -0.441406 0.375000
1231.000000 -0.441406 0.375000
1232.000000 -0.441406 0.376953
1233.000000 -0.437500 0.375000
1234.000000 -0.433594 0.376953
1235.000000 -0.433594 0.376953
1236.000000 -0.433594 0.375000
1237.000000 -0.437500 0.376953
1238.000000 -0.441406 0.378906
1239.000000 -0.433594 0.376953
1240.000000 -0.429688 0.375000
1241.000000 -0.429688 0.375000
1242.000000 -0.433594 0.373047
1243.000000 -0.433594 0.373047
1244.000000 -0.433594 0.371094
1245.000000 -0.437500 0.373047
1246.000000 -0.437500 0.373047
1247.000000 -0.437500 0.375000
1248.000000 -0.437500 0.375000
1249.000000 -0.437500 0.373047
1250.000000 -0.437500 0.373047
1251.000000 -0.437500 0.375000
1252.000000 -0.437500 0.373047
1253.000000 -0.437500 0.371094
1254.000000 -0.429688 0.369141
1255.000000 -0.429688 0.367188
1256.000000 -0.421875 0.365234
1257.000000 -0.421875 0.363281
1258.000000 -0.414062 0.361328
1259.000000 -0.414062 0.361328
1260.000000 -0.417969 0.363281
1261.000000 -0.425781 0.365234
1262.000000 -0.425781 0.365234
1263.000000 -0.425781 0.363281
1264.000000 -0.425781 0.365234
1265.000000 -0.421875 0.363281
1266.000000 -0.421875 0.363281
1267.000000 -0.417969 0.365234
1268.000000 -0.414062 0.363281
1269.000000 -0.410156 0.361328
1270.000000 -0.410156 0.361328
1271.000000 -0.402344 0.359375
1272.000000 -0.398438 0.357422
1273.000000 -0.394531 0.355469
1274.000000 -0.398438 0.357422
1275.000000 -0.394531 0.359375
1276.000000 -0.390625 0.357422
1277.000000 -0.386719 0.355469
1278.000000 -0.394531 0.353516
1279.000000 -0.386719 0.351562
1280.000000 -0.386719 0.353516
1281.000000 -0.390625 0.355469
1282.000000 -0.382812 0.357422
1283.000000 -0.382812 0.355469
1284.000000 -0.382812 0.355469
1285.000000 -0.382812 0.355469
1286.000000 -0.386719 0.357422
1287.000000 -0.386719 0.355469
1288.000000 -0.390625 0.357422
1289.000000 -0.386719 0.355469
1290.000000 -0.386719 0.353516
1291.000000 -0.386719 0.353516
1292.000000 -0.386719 0.355469
1293.000000 -0.386719 0.357422
1294.000000 -0.390625 0.355469
1295.000000 -0.394531 0.357422
1296.000000 -0.394531 0.357422
1297.000000 -0.394531 0.357422
1298.000000 -0.394531 0.355469
1299.000000 -0.394531 0.355469
1300.000000 -0.394531 0.355469
1301.000000 -0.398438 0.353516
1302.000000 -0.402344 0.351562
1303.000000 -0.402344 0.351562
1304.000000 -0.402344 0.351562
1305.000000 -0.402344 0.349609
1306.000000 -0.402344 0.349609
1307.000000 -0.394531 0.347656
1308.000000 -0.398438 0.349609
1309.000000 -0.394531 0.347656
1310.000000 -0.386719 0.345703
1311.000000 -0.382812 0.343750
1312.000000 -0.378906 0.341797
1313.000000 -0.378906 0.341797
1314.000000 -0.386719 0.343750
1315.000000 -0.386719 0.345703
1316.000000 -0.386719 0.343750
1317.000000 -0.386719 0.341797
1318.000000 -0.390625 0.343750
1319.000000 -0.390625 0.343750
1320.000000 -0.390625 0.343750
1321.000000 -0.390625 0.341797
1322.000000 -0.382812 0.339844
1323.000000 -0.382812 0.337891
1324.000000 -0.382812 0.337891
1325.000000 -0.382812 0.335938
1326.000000 -0.382812 0.337891
1327.000000 -0.382812 0.335938
1328.000000 -0.386719 0.337891
1329.000000 -0.390625 0.339844
1330.000000 -0.390625 0.339844
1331.000000 -0.386719 0.337891
1332.000000 -0.378906 0.335938
1333.000000 -0.378906 0.335938
1334.000000 -0.378906 0.335938
1335.000000 -0.375000 0.333984
1336.000000 -0.375000 0.335938
1337.000000 -0.371094 0.337891
1338.000000 -0.363281 0.335938
1339.000000 -0.367188 0.337891
1340.000000 -0.367188 0.337891
1341.000000 -0.371094 0.339844
1342.000000 -0.371094 0.337891
1343.000000 -0.371094 0.337891
1344.000000 -0.375000 0.339844
1345.000000 -0.375000 0.339844
1346.000000 -0.375000 0.337891
1347.000000 -0.367188 0.335938
1348.000000 -0.367188 0.335938
1349.000000 -0.371094 0.337891
1350.000000 -0.371094 0.337891
1351.000000 -0.375000 0.339844
1352.000000 -0.375000 0.339844
1353.000000 -0.375000 0.337891
1354.000000 -0.367188 0.339844
1355.000000 -0.363281 0.341797
1356.000000 -0.355469 0.339844
1357.000000 -0.359375 0.341797
1358.000000 -0.355469 0.339844
1359.000000 -0.363281 0.341797
1360.000000 -0.363281 0.343750
1361.000000 -0.363281 0.341797
1362.000000 -0.355469 0.339844
1363.000000 -0.347656 0.341797
1364.000000 -0.347656 0.341797
1365.000000 -0.355469 0.343750
1366.000000 -0.359375 0.345703
1367.000000 -0.359375 0.345703
1368.000000 -0.359375 0.345703
1369.000000 -0.363281 0.347656
1370.000000 -0.363281 0.347656
1371.000000 -0.359375 0.345703
1372.000000 -0.355469 0.347656
1373.000000 -0.355469 0.345703
1374.000000 -0.355469 0.347656
1375.000000 -0.347656 0.345703
1376.000000 -0.347656 0.345703
1377.000000 -0.351562 0.343750
1378.000000 -0.347656 0.341797
1379.000000 -0.343750 0.339844
1380.000000 -0.343750 0.339844
1381.000000 -0.339844 0.337891
1382.000000 -0.335938 0.335938
1383.000000 -0.332031 0.333984
1384.000000 -0.328125 0.332031
1385.000000 -0.328125 0.332031
1386.000000 -0.328125 0.333984
1387.000000 -0.335938 0.335938
1388.000000 -0.335938 0.333984
1389.000000 -0.343750 0.335938
1390.000000 -0.347656 0.333984
1391.000000 -0.343750 0.332031
1392.000000 -0.343750 0.330078
1393.000000 -0.343750 0.328125
1394.000000 -0.343750 0.326172
1395.000000 -0.343750 0.326172
1396.000000 -0.339844 0.324219
1397.000000 -0.339844 0.324219
1398.000000 -0.343750 0.322266
1399.000000 -0.351562 0.324219
1400.000000 -0.351562 0.322266
1401.000000 -0.355469 0.324219
1402.000000 -0.355469 0.322266
1403.000000 -0.351562 0.320312
1404.000000 -0.351562 0.318359
1405.000000 -0.351562 0.318359
1406.000000 -0.351562 0.316406
1407.000000 -0.347656 0.314453
1408.000000 -0.347656 0.314453
1409.000000 -0.347656 0.314453
1410.000000 -0.351562 0.316406
1411.000000 -0.351562 0.316406
1412.000000 -0.351562 0.316406
1413.000000 -0.351562 0.318359
1414.000000 -0.359375 0.320312
1415.000000 -0.355469 0.318359
1416.000000 -0.355469 0.318359
1417.000000 -0.355469 0.320312
1418.000000 -0.355469 0.318359
1419.000000 -0.355469 0.318359
1420.000000 -0.351562 0.316406
1421.000000 -0.343750 0.314453
1422.000000 -0.343750 0.314453
1423.000000 -0.343750 0.312500
1424.000000 -0.339844 0.310547
1425.000000 -0.339844 0.308594
1426.000000 -0.339844 0.310547
1427.000000 -0.339844 0.310547
1428.000000 -0.335938 0.308594
1429.000000 -0.335938 0.308594
1430.000000 -0.335938 0.306641
1431.000000 -0.335938 0.304688
1432.000000 -0.332031 0.306641
1433.000000 -0.332031 0.306641
1434.000000 -0.332031 0.308594
1435.000000 -0.332031 0.310547
1436.000000 -0.324219 0.308594
1437.000000 -0.328125 0.310547
1438.000000 -0.328125 0.310547
1439.000000 -0.320312 0.308594
1440.000000 -0.316406 0.306641
1441.000000 -0.308594 0.304688
1442.000000 -0.308594 0.304688
1443.000000 -0.316406 0.306641
1444.000000 -0.312500 0.304688
1445.000000 -0.320312 0.306641
1446.000000 -0.316406 0.304688
1447.000000 -0.320312 0.302734
1448.000000 -0.320312 0.302734
1449.000000 -0.320312 0.302734
1450.000000 -0.320312 0.302734
1451.000000 -0.320312 0.304688
1452.000000 -0.320312 0.304688
1453.000000 -0.320312 0.302734
1454.000000 -0.324219 0.304688
1455.000000 -0.324219 0.302734
1456.000000 -0.328125 0.304688
1457.000000 -0.324219 0.306641
1458.000000 -0.324219 0.304688
1459.000000 -0.332031 0.306641
1460.000000 -0.332031 0.304688
1461.000000 -0.332031 0.302734
1462.000000 -0.328125 0.300781
1463.000000 -0.324219 0.298828
1464.000000 -0.328125 0.300781
1465.000000 -0.332031 0.302734
1466.000000 -0.328125 0.300781
1467.000000 -0.324219 0.302734
1468.000000 -0.320312 0.300781
1469.000000 -0.320312 0.300781
1470.000000 -0.320312 0.300781
1471.000000 -0.324219 0.302734
1472.000000 -0.320312 0.300781
1473.000000 -0.320312 0.298828
1474.000000 -0.328125 0.300781
1475.000000 -0.324219 0.298828
1476.000000 -0.324219 0.296875
1477.000000 -0.324219 0.294922
1478.000000 -0.324219 0.296875
1479.000000 -0.324219 0.296875
1480.000000 -0.320312 0.298828
1481.000000 -0.316406 0.300781
1482.000000 -0.316406 0.302734
1483.000000 -0.316406 0.302734
1484.000000 -0.316406 0.302734
1485.000000 -0.316406 0.300781
1486.000000 -0.316406 0.298828
1487.000000 -0.320312 0.300781
